0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.0006799,0.00081588,0.00081588,0.00081588,0.00081588,0.00081588,0.00081588,0.00081588,0.00081588,0.00095186,0.00095186,0.00095186,0.00095186,0.00095186,0.00095186,0.00095186,0.00095186,0.00095186
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00081588,0.00095186,0.00095186,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.0006799,0.00095186,0.0010878,0.0010878,0.0010878,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.0006799,0.00095186,0.0010878,0.0010878,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238,0.0012238
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.00081588,0.0010878,0.0010878,0.0012238,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.0010878,0.0012238,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.00095186,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.00095186,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.00095186,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.00095186,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.00054392,0.00081588,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.00095186,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00013598,0.00027196,0.00027196,0.00027196,0.00027196,0.00040794,0.00040794,0.00054392,0.00054392,0.00054392,0.0006799,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878
